Sdate,Cosit,LaneNumber,LaneDescription,LaneDirection,DirectionDescription,Volume,Flags,Flag Text,AvgSpeed,PmlHGV,Class1Volume,Class2Volume,Class3Volume,Class4Volume,Class5Volume,Class6Volume,date,hours,/Users/ushisensei/datalake/weekday
2015-11-05 13:00:00,1083,5,SB_MID,2,South,638,0,,16038,42,13,595,1,26,1,2.0,2015-11-05,13:00:00,4
2015-11-05 13:00:00,1083,6,SB_NS,2,South,735,0,,15204,54,5,681,1,36,4,8.0,2015-11-05,13:00:00,4
2015-11-05 14:00:00,1083,1,NB_NS,1,North,600,0,,13450,57,3,549,4,31,3,10.0,2015-11-05,14:00:00,4
2015-11-05 14:00:00,1083,2,NB_MID,1,North,529,0,,14731,62,3,489,3,33,0,1.0,2015-11-05,14:00:00,4
2015-11-05 14:00:00,1083,3,NB_OS,1,North,508,0,,15451,31,0,492,0,15,1,0.0,2015-11-05,14:00:00,4
2015-11-05 14:00:00,1083,4,SB_OS,2,South,615,0,,15089,31,14,582,0,18,1,0.0,2015-11-05,14:00:00,4
2015-11-05 14:00:00,1083,5,SB_MID,2,South,739,0,,15171,42,11,693,3,30,1,1.0,2015-11-05,14:00:00,4
2015-11-05 14:00:00,1083,6,SB_NS,2,South,879,0,,14479,61,6,807,3,48,6,9.0,2015-11-05,14:00:00,4
2015-11-05 15:00:00,1083,1,NB_NS,1,North,797,0,,13010,80,6,713,4,64,0,10.0,2015-11-05,15:00:00,4
2015-11-05 15:00:00,1083,2,NB_MID,1,North,569,0,,14419,58,4,529,3,30,3,0.0,2015-11-05,15:00:00,4
2015-11-05 15:00:00,1083,3,NB_OS,1,North,605,0,,15289,40,1,578,0,24,0,2.0,2015-11-05,15:00:00,4
2015-11-05 15:00:00,1083,4,SB_OS,2,South,757,0,,14403,22,24,713,3,17,0,0.0,2015-11-05,15:00:00,4
2015-11-05 15:00:00,1083,5,SB_MID,2,South,812,0,,13906,30,15,771,1,23,1,1.0,2015-11-05,15:00:00,4
2015-11-05 15:00:00,1083,6,SB_NS,2,South,1140,0,,12797,46,8,1067,3,47,6,9.0,2015-11-05,15:00:00,4
2015-11-05 16:00:00,1083,1,NB_NS,1,North,944,0,,7249,57,6,869,4,50,4,11.0,2015-11-05,16:00:00,4
2015-11-05 16:00:00,1083,2,NB_MID,1,North,751,0,,11312,51,11,694,1,36,2,6.0,2015-11-05,16:00:00,4
2015-11-05 16:00:00,1083,3,NB_OS,1,North,809,0,,12738,22,3,788,0,17,1,0.0,2015-11-05,16:00:00,4
2015-11-05 16:00:00,1083,4,SB_OS,2,South,865,0,,14200,12,18,835,1,9,1,1.0,2015-11-05,16:00:00,4
2015-11-05 16:00:00,1083,5,SB_MID,2,South,873,0,,12504,15,23,833,4,12,1,0.0,2015-11-05,16:00:00,4
2015-11-05 16:00:00,1083,6,SB_NS,2,South,1423,0,,10368,23,10,1368,7,29,4,5.0,2015-11-05,16:00:00,4
2015-11-05 17:00:00,1083,1,NB_NS,1,North,1042,0,,7523,41,5,982,2,38,5,10.0,2015-11-05,17:00:00,4
2015-11-05 17:00:00,1083,2,NB_MID,1,North,830,0,,10268,29,9,794,0,24,0,3.0,2015-11-05,17:00:00,4
2015-11-05 17:00:00,1083,3,NB_OS,1,North,907,0,,11138,17,7,885,0,15,0,0.0,2015-11-05,17:00:00,4
2015-11-05 17:00:00,1083,4,SB_OS,2,South,924,0,,13145,3,22,898,0,3,0,1.0,2015-11-05,17:00:00,4
2015-11-05 17:00:00,1083,5,SB_MID,2,South,916,0,,11998,9,31,877,0,7,1,0.0,2015-11-05,17:00:00,4
2015-11-05 17:00:00,1083,6,SB_NS,2,South,1377,0,,9948,20,6,1333,2,23,4,9.0,2015-11-05,17:00:00,4
2015-11-05 18:00:00,1083,1,NB_NS,1,North,965,0,,6206,31,5,916,3,29,1,11.0,2015-11-05,18:00:00,4
2015-11-05 18:00:00,1083,2,NB_MID,1,North,903,0,,6648,34,9,853,4,29,2,6.0,2015-11-05,18:00:00,4
2015-11-05 18:00:00,1083,3,NB_OS,1,North,737,0,,6086,35,2,704,0,23,3,5.0,2015-11-05,18:00:00,4
2015-11-05 18:00:00,1083,4,SB_OS,2,South,754,0,,14111,9,9,737,0,6,1,1.0,2015-11-05,18:00:00,4
2015-11-05 18:00:00,1083,5,SB_MID,2,South,872,0,,13088,8,16,846,2,7,0,1.0,2015-11-05,18:00:00,4
2015-11-05 18:00:00,1083,6,SB_NS,2,South,1251,0,,11736,12,8,1218,0,9,6,10.0,2015-11-05,18:00:00,4
2015-11-05 19:00:00,1083,1,NB_NS,1,North,501,0,,14819,22,2,482,0,10,1,6.0,2015-11-05,19:00:00,4
2015-11-05 19:00:00,1083,2,NB_MID,1,North,500,0,,15138,24,5,479,1,8,4,3.0,2015-11-05,19:00:00,4
2015-11-05 19:00:00,1083,3,NB_OS,1,North,480,0,,15712,6,2,475,0,3,0,0.0,2015-11-05,19:00:00,4
2015-11-05 19:00:00,1083,4,SB_OS,2,South,454,0,,16385,4,5,447,0,2,0,0.0,2015-11-05,19:00:00,4
2015-11-05 19:00:00,1083,5,SB_MID,2,South,625,0,,15444,10,18,600,1,6,0,0.0,2015-11-05,19:00:00,4
2015-11-05 19:00:00,1083,6,SB_NS,2,South,765,0,,14720,17,8,734,1,11,2,9.0,2015-11-05,19:00:00,4
2015-11-05 20:00:00,1083,1,NB_NS,1,North,355,0,,15377,25,5,337,0,9,0,4.0,2015-11-05,20:00:00,4
2015-11-05 20:00:00,1083,2,NB_MID,1,North,370,0,,16870,8,3,359,1,2,1,4.0,2015-11-05,20:00:00,4
2015-11-05 20:00:00,1083,3,NB_OS,1,North,275,0,,17077,0,1,274,0,0,0,0.0,2015-11-05,20:00:00,4
2015-11-05 20:00:00,1083,4,SB_OS,2,South,323,0,,17463,3,7,315,0,1,0,0.0,2015-11-05,20:00:00,4
2015-11-05 20:00:00,1083,5,SB_MID,2,South,393,0,,16789,18,9,376,1,7,0,0.0,2015-11-05,20:00:00,4
2015-11-05 20:00:00,1083,6,SB_NS,2,South,504,0,,16502,12,2,492,0,4,2,4.0,2015-11-05,20:00:00,4
2015-11-05 21:00:00,1083,1,NB_NS,1,North,282,0,,16236,4,1,277,0,1,0,3.0,2015-11-05,21:00:00,4
2015-11-05 21:00:00,1083,2,NB_MID,1,North,300,0,,16979,17,1,294,0,5,0,0.0,2015-11-05,21:00:00,4
2015-11-05 21:00:00,1083,3,NB_OS,1,North,224,0,,17681,4,2,221,0,1,0,0.0,2015-11-05,21:00:00,4
2015-11-05 21:00:00,1083,4,SB_OS,2,South,202,0,,18120,0,6,196,0,0,0,0.0,2015-11-05,21:00:00,4
2015-11-05 21:00:00,1083,5,SB_MID,2,South,323,0,,17413,9,8,311,1,3,0,0.0,2015-11-05,21:00:00,4
2015-11-05 21:00:00,1083,6,SB_NS,2,South,342,0,,16722,18,1,333,0,5,1,2.0,2015-11-05,21:00:00,4
2015-11-05 22:00:00,1083,1,NB_NS,1,North,224,0,,16069,49,0,210,0,9,2,3.0,2015-11-05,22:00:00,4
2015-11-05 22:00:00,1083,2,NB_MID,1,North,233,0,,17624,13,0,230,0,3,0,0.0,2015-11-05,22:00:00,4
2015-11-05 22:00:00,1083,3,NB_OS,1,North,126,0,,17692,40,1,120,0,5,0,0.0,2015-11-05,22:00:00,4
2015-11-05 22:00:00,1083,4,SB_OS,2,South,161,0,,17924,6,4,156,0,1,0,0.0,2015-11-05,22:00:00,4
2015-11-05 22:00:00,1083,5,SB_MID,2,South,287,0,,17367,10,5,279,0,3,0,0.0,2015-11-05,22:00:00,4
2015-11-05 22:00:00,1083,6,SB_NS,2,South,338,0,,16976,9,3,327,0,2,1,5.0,2015-11-05,22:00:00,4
2015-11-05 23:00:00,1083,1,NB_NS,1,North,123,0,,16637,16,4,114,0,2,0,3.0,2015-11-05,23:00:00,4
2015-11-05 23:00:00,1083,2,NB_MID,1,North,157,0,,18107,38,1,150,0,6,0,0.0,2015-11-05,23:00:00,4
2015-11-05 23:00:00,1083,3,NB_OS,1,North,71,0,,17930,28,0,69,0,2,0,0.0,2015-11-05,23:00:00,4
2015-11-05 23:00:00,1083,4,SB_OS,2,South,88,0,,17693,0,2,86,0,0,0,0.0,2015-11-05,23:00:00,4
2015-11-05 23:00:00,1083,5,SB_MID,2,South,155,0,,18095,6,2,151,0,1,0,1.0,2015-11-05,23:00:00,4
2015-11-05 23:00:00,1083,6,SB_NS,2,South,180,0,,16708,11,1,174,0,2,0,3.0,2015-11-05,23:00:00,4
2015-11-06 00:00:00,1083,1,NB_NS,1,North,73,0,,16910,14,0,71,0,0,1,1.0,2015-11-06,00:00:00,5
2015-11-06 00:00:00,1083,2,NB_MID,1,North,120,0,,17354,8,1,118,0,1,0,0.0,2015-11-06,00:00:00,5
2015-11-06 00:00:00,1083,3,NB_OS,1,North,33,0,,18712,0,0,33,0,0,0,0.0,2015-11-06,00:00:00,5
2015-11-06 00:00:00,1083,4,SB_OS,2,South,34,0,,19363,0,3,31,0,0,0,0.0,2015-11-06,00:00:00,5
2015-11-06 00:00:00,1083,5,SB_MID,2,South,118,0,,18192,25,1,113,1,2,1,0.0,2015-11-06,00:00:00,5
2015-11-06 00:00:00,1083,6,SB_NS,2,South,122,0,,17473,33,1,117,0,2,2,0.0,2015-11-06,00:00:00,5
2015-11-06 01:00:00,1083,1,NB_NS,1,North,34,0,,18448,88,1,30,0,2,1,0.0,2015-11-06,01:00:00,5
2015-11-06 01:00:00,1083,2,NB_MID,1,North,57,0,,17675,18,0,56,0,0,1,0.0,2015-11-06,01:00:00,5
2015-11-06 01:00:00,1083,3,NB_OS,1,North,8,0,,16354,0,0,8,0,0,0,0.0,2015-11-06,01:00:00,5
2015-11-06 01:00:00,1083,4,SB_OS,2,South,16,0,,19983,0,0,16,0,0,0,0.0,2015-11-06,01:00:00,5
2015-11-06 01:00:00,1083,5,SB_MID,2,South,60,0,,18134,0,1,59,0,0,0,0.0,2015-11-06,01:00:00,5
2015-11-06 01:00:00,1083,6,SB_NS,2,South,66,0,,17811,61,2,60,0,4,0,0.0,2015-11-06,01:00:00,5
2015-11-06 02:00:00,1083,1,NB_NS,1,North,33,0,,19428,152,1,27,0,2,3,0.0,2015-11-06,02:00:00,5
2015-11-06 02:00:00,1083,2,NB_MID,1,North,42,0,,17791,71,1,38,0,3,0,0.0,2015-11-06,02:00:00,5
2015-11-06 02:00:00,1083,3,NB_OS,1,North,7,0,,17024,0,0,7,0,0,0,0.0,2015-11-06,02:00:00,5
2015-11-06 02:00:00,1083,4,SB_OS,2,South,15,0,,17907,67,1,13,0,1,0,0.0,2015-11-06,02:00:00,5
2015-11-06 02:00:00,1083,5,SB_MID,2,South,52,0,,18814,58,0,49,0,3,0,0.0,2015-11-06,02:00:00,5
2015-11-06 02:00:00,1083,6,SB_NS,2,South,52,0,,18365,154,1,43,0,6,2,0.0,2015-11-06,02:00:00,5
2015-11-06 03:00:00,1083,1,NB_NS,1,North,38,0,,17522,53,0,36,0,2,0,0.0,2015-11-06,03:00:00,5
2015-11-06 03:00:00,1083,2,NB_MID,1,North,39,0,,18312,26,1,37,0,1,0,0.0,2015-11-06,03:00:00,5
2015-11-06 03:00:00,1083,3,NB_OS,1,North,1,0,,20278,0,0,1,0,0,0,0.0,2015-11-06,03:00:00,5
2015-11-06 03:00:00,1083,4,SB_OS,2,South,12,0,,15440,167,0,10,0,1,1,0.0,2015-11-06,03:00:00,5
2015-11-06 03:00:00,1083,5,SB_MID,2,South,33,0,,19066,0,1,32,0,0,0,0.0,2015-11-06,03:00:00,5
2015-11-06 03:00:00,1083,6,SB_NS,2,South,47,0,,17701,213,0,37,0,8,2,0.0,2015-11-06,03:00:00,5
2015-11-06 04:00:00,1083,1,NB_NS,1,North,39,0,,18191,51,1,36,0,2,0,0.0,2015-11-06,04:00:00,5
2015-11-06 04:00:00,1083,2,NB_MID,1,North,57,0,,18177,53,0,54,0,3,0,0.0,2015-11-06,04:00:00,5
2015-11-06 04:00:00,1083,3,NB_OS,1,North,13,0,,17863,77,0,12,0,1,0,0.0,2015-11-06,04:00:00,5
2015-11-06 04:00:00,1083,4,SB_OS,2,South,15,0,,18093,0,1,14,0,0,0,0.0,2015-11-06,04:00:00,5
2015-11-06 04:00:00,1083,5,SB_MID,2,South,49,0,,18175,0,4,45,0,0,0,0.0,2015-11-06,04:00:00,5
2015-11-06 04:00:00,1083,6,SB_NS,2,South,71,0,,17743,99,1,63,0,3,4,0.0,2015-11-06,04:00:00,5
2015-11-06 05:00:00,1083,1,NB_NS,1,North,160,0,,17108,38,4,148,1,5,1,1.0,2015-11-06,05:00:00,5
2015-11-06 05:00:00,1083,2,NB_MID,1,North,123,0,,17760,106,1,109,0,11,2,0.0,2015-11-06,05:00:00,5
2015-11-06 05:00:00,1083,3,NB_OS,1,North,52,0,,18232,38,1,48,1,2,0,0.0,2015-11-06,05:00:00,5
2015-11-06 05:00:00,1083,4,SB_OS,2,South,46,0,,17893,0,2,44,0,0,0,0.0,2015-11-06,05:00:00,5
2015-11-06 05:00:00,1083,5,SB_MID,2,South,91,0,,18318,33,2,86,0,3,0,0.0,2015-11-06,05:00:00,5
2015-11-06 05:00:00,1083,6,SB_NS,2,South,108,0,,17449,28,2,103,0,3,0,0.0,2015-11-06,05:00:00,5
2015-11-06 06:00:00,1083,1,NB_NS,1,North,304,0,,15842,26,6,279,1,7,1,10.0,2015-11-06,06:00:00,5
2015-11-06 06:00:00,1083,2,NB_MID,1,North,384,0,,16536,47,1,365,0,16,2,0.0,2015-11-06,06:00:00,5
2015-11-06 06:00:00,1083,3,NB_OS,1,North,366,0,,17247,14,2,359,0,5,0,0.0,2015-11-06,06:00:00,5
2015-11-06 06:00:00,1083,4,SB_OS,2,South,238,0,,19011,25,6,225,1,6,0,0.0,2015-11-06,06:00:00,5
2015-11-06 06:00:00,1083,5,SB_MID,2,South,242,0,,18166,45,12,219,0,11,0,0.0,2015-11-06,06:00:00,5
2015-11-06 06:00:00,1083,6,SB_NS,2,South,312,0,,17595,51,6,284,1,13,3,5.0,2015-11-06,06:00:00,5
2015-11-06 07:00:00,1083,1,NB_NS,1,North,787,0,,12232,22,4,756,0,17,0,10.0,2015-11-06,07:00:00,5
2015-11-06 07:00:00,1083,2,NB_MID,1,North,1096,0,,11176,17,5,1069,3,18,1,0.0,2015-11-06,07:00:00,5
2015-11-06 07:00:00,1083,3,NB_OS,1,North,1193,0,,11086,18,3,1165,1,19,3,2.0,2015-11-06,07:00:00,5
2015-11-06 07:00:00,1083,4,SB_OS,2,South,541,0,,16937,20,14,514,1,9,2,1.0,2015-11-06,07:00:00,5
2015-11-06 07:00:00,1083,5,SB_MID,2,South,507,0,,16316,34,18,472,0,17,0,0.0,2015-11-06,07:00:00,5
2015-11-06 07:00:00,1083,6,SB_NS,2,South,847,0,,15851,46,5,788,0,36,3,15.0,2015-11-06,07:00:00,5
2015-11-06 08:00:00,1083,1,NB_NS,1,North,897,0,,7824,39,15,833,0,32,3,14.0,2015-11-06,08:00:00,5
2015-11-06 08:00:00,1083,2,NB_MID,1,North,1012,0,,6483,36,11,960,3,29,7,2.0,2015-11-06,08:00:00,5
2015-11-06 08:00:00,1083,3,NB_OS,1,North,1006,0,,6652,37,2,961,2,31,6,4.0,2015-11-06,08:00:00,5
2015-11-06 08:00:00,1083,4,SB_OS,2,South,573,0,,15821,17,7,555,1,10,0,0.0,2015-11-06,08:00:00,5
2015-11-06 08:00:00,1083,5,SB_MID,2,South,555,0,,15389,52,20,505,1,25,4,0.0,2015-11-06,08:00:00,5
2015-11-06 08:00:00,1083,6,SB_NS,2,South,914,0,,14538,59,5,843,1,49,5,11.0,2015-11-06,08:00:00,5
2015-11-06 09:00:00,1083,1,NB_NS,1,North,608,0,,12590,56,4,561,0,31,3,9.0,2015-11-06,09:00:00,5
2015-11-06 09:00:00,1083,2,NB_MID,1,North,817,0,,12830,49,7,765,3,38,2,2.0,2015-11-06,09:00:00,5
2015-11-06 09:00:00,1083,3,NB_OS,1,North,828,0,,13371,21,2,807,1,16,1,1.0,2015-11-06,09:00:00,5
2015-11-06 09:00:00,1083,4,SB_OS,2,South,461,0,,16907,33,5,438,3,15,0,0.0,2015-11-06,09:00:00,5
2015-11-06 09:00:00,1083,5,SB_MID,2,South,537,0,,16187,35,14,504,0,15,4,0.0,2015-11-06,09:00:00,5
2015-11-06 09:00:00,1083,6,SB_NS,2,South,767,0,,15595,76,2,696,2,54,4,9.0,2015-11-06,09:00:00,5
2015-11-06 10:00:00,1083,1,NB_NS,1,North,572,0,,13575,63,6,514,5,32,4,11.0,2015-11-06,10:00:00,5
2015-11-06 10:00:00,1083,2,NB_MID,1,North,660,0,,14773,61,3,613,2,35,5,2.0,2015-11-06,10:00:00,5
2015-11-06 10:00:00,1083,3,NB_OS,1,North,593,0,,15707,44,0,566,1,26,0,0.0,2015-11-06,10:00:00,5
2015-11-06 10:00:00,1083,4,SB_OS,2,South,424,0,,16954,35,10,399,0,14,1,0.0,2015-11-06,10:00:00,5
2015-11-06 10:00:00,1083,5,SB_MID,2,South,518,0,,16312,50,15,475,1,24,2,0.0,2015-11-06,10:00:00,5
2015-11-06 10:00:00,1083,6,SB_NS,2,South,618,0,,15618,68,5,562,1,37,5,8.0,2015-11-06,10:00:00,5
2015-11-06 11:00:00,1083,1,NB_NS,1,North,584,0,,13753,48,10,535,4,27,1,7.0,2015-11-06,11:00:00,5
2015-11-06 11:00:00,1083,2,NB_MID,1,North,660,0,,14636,48,5,621,1,29,3,1.0,2015-11-06,11:00:00,5
2015-11-06 11:00:00,1083,3,NB_OS,1,North,537,0,,15829,45,1,511,1,22,2,0.0,2015-11-06,11:00:00,5
2015-11-06 11:00:00,1083,4,SB_OS,2,South,451,0,,16641,40,14,417,1,16,2,1.0,2015-11-06,11:00:00,5
2015-11-06 11:00:00,1083,5,SB_MID,2,South,592,0,,16264,54,19,537,3,30,2,1.0,2015-11-06,11:00:00,5
2015-11-06 11:00:00,1083,6,SB_NS,2,South,705,0,,15546,74,5,638,2,44,8,8.0,2015-11-06,11:00:00,5
2015-11-06 12:00:00,1083,1,NB_NS,1,North,613,0,,13505,49,3,566,4,28,2,10.0,2015-11-06,12:00:00,5
2015-11-06 12:00:00,1083,2,NB_MID,1,North,665,0,,14948,32,4,632,6,21,0,2.0,2015-11-06,12:00:00,5
2015-11-06 12:00:00,1083,3,NB_OS,1,North,565,0,,15811,32,1,546,0,17,1,0.0,2015-11-06,12:00:00,5
2015-11-06 12:00:00,1083,4,SB_OS,2,South,555,0,,16512,23,16,520,5,13,0,1.0,2015-11-06,12:00:00,5
2015-11-06 12:00:00,1083,5,SB_MID,2,South,622,0,,15993,39,19,578,1,20,4,0.0,2015-11-06,12:00:00,5
2015-11-06 12:00:00,1083,6,SB_NS,2,South,771,0,,15031,57,5,713,1,39,5,8.0,2015-11-06,12:00:00,5
2015-11-06 13:00:00,1083,1,NB_NS,1,North,696,0,,13622,57,4,634,7,39,1,11.0,2015-11-06,13:00:00,5
2015-11-06 13:00:00,1083,2,NB_MID,1,North,645,0,,15115,48,13,599,2,30,1,0.0,2015-11-06,13:00:00,5
2015-11-06 13:00:00,1083,3,NB_OS,1,North,571,0,,16026,30,4,549,0,17,0,1.0,2015-11-06,13:00:00,5
2015-11-06 13:00:00,1083,4,SB_OS,2,South,575,0,,16303,31,14,543,0,17,1,0.0,2015-11-06,13:00:00,5
2015-11-06 13:00:00,1083,5,SB_MID,2,South,638,0,,16210,33,27,588,1,20,1,1.0,2015-11-06,13:00:00,5
2015-11-06 13:00:00,1083,6,SB_NS,2,South,793,0,,15190,52,6,735,3,38,3,8.0,2015-11-06,13:00:00,5
2015-11-06 14:00:00,1083,1,NB_NS,1,North,681,0,,13288,60,6,624,2,41,0,8.0,2015-11-06,14:00:00,5
2015-11-06 14:00:00,1083,2,NB_MID,1,North,580,0,,14695,53,8,539,0,28,3,2.0,2015-11-06,14:00:00,5
2015-11-06 14:00:00,1083,3,NB_OS,1,North,567,0,,15732,41,4,539,1,23,0,0.0,2015-11-06,14:00:00,5
2015-11-06 14:00:00,1083,4,SB_OS,2,South,680,0,,15942,13,11,656,4,9,0,0.0,2015-11-06,14:00:00,5
2015-11-06 14:00:00,1083,5,SB_MID,2,South,723,0,,15234,33,18,681,0,23,1,0.0,2015-11-06,14:00:00,5
2015-11-06 14:00:00,1083,6,SB_NS,2,South,1019,0,,14541,58,12,934,4,53,6,10.0,2015-11-06,14:00:00,5
2015-11-06 15:00:00,1083,1,NB_NS,1,North,807,0,,11566,71,8,726,4,56,1,12.0,2015-11-06,15:00:00,5
2015-11-06 15:00:00,1083,2,NB_MID,1,North,602,0,,13210,61,7,554,3,36,1,1.0,2015-11-06,15:00:00,5
2015-11-06 15:00:00,1083,3,NB_OS,1,North,659,0,,13811,30,4,635,0,18,2,0.0,2015-11-06,15:00:00,5
2015-11-06 15:00:00,1083,4,SB_OS,2,South,835,0,,15139,17,20,799,1,14,0,1.0,2015-11-06,15:00:00,5
2015-11-06 15:00:00,1083,5,SB_MID,2,South,793,0,,13918,33,18,746,2,24,2,1.0,2015-11-06,15:00:00,5
2015-11-06 15:00:00,1083,6,SB_NS,2,South,1274,0,,12462,34,11,1212,1,38,5,7.0,2015-11-06,15:00:00,5
2015-11-06 16:00:00,1083,1,NB_NS,1,North,1047,0,,8493,43,7,975,3,42,3,16.0,2015-11-06,16:00:00,5
2015-11-06 16:00:00,1083,2,NB_MID,1,North,742,0,,11062,43,7,700,1,31,1,2.0,2015-11-06,16:00:00,5
2015-11-06 16:00:00,1083,3,NB_OS,1,North,808,0,,12107,37,4,768,0,27,3,5.0,2015-11-06,16:00:00,5
2015-11-06 16:00:00,1083,4,SB_OS,2,South,879,0,,13469,9,20,850,1,7,1,0.0,2015-11-06,16:00:00,5
2015-11-06 16:00:00,1083,5,SB_MID,2,South,895,0,,11650,12,23,856,1,10,1,4.0,2015-11-06,16:00:00,5
2015-11-06 16:00:00,1083,6,SB_NS,2,South,1452,0,,9411,25,10,1400,2,31,5,4.0,2015-11-06,16:00:00,5
2015-11-06 17:00:00,1083,1,NB_NS,1,North,1005,0,,7234,47,5,945,1,41,6,7.0,2015-11-06,17:00:00,5
2015-11-06 17:00:00,1083,2,NB_MID,1,North,798,0,,10920,33,7,760,2,23,3,3.0,2015-11-06,17:00:00,5
2015-11-06 17:00:00,1083,3,NB_OS,1,North,866,0,,11878,20,5,843,1,15,2,0.0,2015-11-06,17:00:00,5
2015-11-06 17:00:00,1083,4,SB_OS,2,South,849,0,,13352,4,17,828,1,3,0,0.0,2015-11-06,17:00:00,5
2015-11-06 17:00:00,1083,5,SB_MID,2,South,884,0,,12358,18,21,847,0,14,2,0.0,2015-11-06,17:00:00,5
2015-11-06 17:00:00,1083,6,SB_NS,2,South,1320,0,,11124,13,8,1283,1,15,2,11.0,2015-11-06,17:00:00,5
2015-11-06 18:00:00,1083,1,NB_NS,1,North,726,0,,12930,33,7,686,1,23,1,8.0,2015-11-06,18:00:00,5
2015-11-06 18:00:00,1083,2,NB_MID,1,North,664,0,,14238,21,3,646,0,13,1,1.0,2015-11-06,18:00:00,5
2015-11-06 18:00:00,1083,3,NB_OS,1,North,694,0,,15020,10,6,680,0,7,0,1.0,2015-11-06,18:00:00,5
2015-11-06 18:00:00,1083,4,SB_OS,2,South,687,0,,15340,6,16,667,0,4,0,0.0,2015-11-06,18:00:00,5
2015-11-06 18:00:00,1083,5,SB_MID,2,South,768,0,,14373,14,12,744,0,8,3,1.0,2015-11-06,18:00:00,5
2015-11-06 18:00:00,1083,6,SB_NS,2,South,1020,0,,13576,11,8,991,2,9,2,8.0,2015-11-06,18:00:00,5
2015-11-06 19:00:00,1083,1,NB_NS,1,North,442,0,,15052,18,2,423,0,8,0,9.0,2015-11-06,19:00:00,5
2015-11-06 19:00:00,1083,2,NB_MID,1,North,473,0,,15941,21,0,461,1,5,5,1.0,2015-11-06,19:00:00,5
2015-11-06 19:00:00,1083,3,NB_OS,1,North,439,0,,16374,5,1,436,0,2,0,0.0,2015-11-06,19:00:00,5
2015-11-06 19:00:00,1083,4,SB_OS,2,South,415,0,,17088,0,10,405,0,0,0,0.0,2015-11-06,19:00:00,5
2015-11-06 19:00:00,1083,5,SB_MID,2,South,526,0,,16441,10,15,505,0,5,0,1.0,2015-11-06,19:00:00,5
2015-11-06 19:00:00,1083,6,SB_NS,2,South,627,0,,15977,16,9,601,2,8,2,5.0,2015-11-06,19:00:00,5
2015-11-06 20:00:00,1083,1,NB_NS,1,North,341,0,,15585,18,2,330,0,5,1,3.0,2015-11-06,20:00:00,5
2015-11-06 20:00:00,1083,2,NB_MID,1,North,359,0,,16644,14,3,351,0,5,0,0.0,2015-11-06,20:00:00,5
2015-11-06 20:00:00,1083,3,NB_OS,1,North,297,0,,17102,13,3,290,0,4,0,0.0,2015-11-06,20:00:00,5
2015-11-06 20:00:00,1083,4,SB_OS,2,South,272,0,,17360,4,7,264,0,1,0,0.0,2015-11-06,20:00:00,5
2015-11-06 20:00:00,1083,5,SB_MID,2,South,366,0,,16997,0,5,360,1,0,0,0.0,2015-11-06,20:00:00,5
2015-11-06 20:00:00,1083,6,SB_NS,2,South,425,0,,16546,19,2,410,0,7,1,5.0,2015-11-06,20:00:00,5
2015-11-06 21:00:00,1083,1,NB_NS,1,North,222,0,,16229,5,2,215,0,1,0,4.0,2015-11-06,21:00:00,5
2015-11-06 21:00:00,1083,2,NB_MID,1,North,291,0,,16742,21,3,282,0,5,1,0.0,2015-11-06,21:00:00,5
2015-11-06 21:00:00,1083,3,NB_OS,1,North,181,0,,17162,0,0,181,0,0,0,0.0,2015-11-06,21:00:00,5
2015-11-06 21:00:00,1083,4,SB_OS,2,South,210,0,,17710,5,3,206,0,1,0,0.0,2015-11-06,21:00:00,5
2015-11-06 21:00:00,1083,5,SB_MID,2,South,329,0,,17103,0,12,317,0,0,0,0.0,2015-11-06,21:00:00,5
2015-11-06 21:00:00,1083,6,SB_NS,2,South,314,0,,16806,0,1,309,0,0,0,4.0,2015-11-06,21:00:00,5
2015-11-06 22:00:00,1083,1,NB_NS,1,North,230,0,,16239,17,1,221,0,4,0,4.0,2015-11-06,22:00:00,5
2015-11-06 22:00:00,1083,2,NB_MID,1,North,246,0,,17322,12,2,241,0,2,1,0.0,2015-11-06,22:00:00,5
2015-11-06 22:00:00,1083,3,NB_OS,1,North,143,0,,17655,14,0,141,0,2,0,0.0,2015-11-06,22:00:00,5
2015-11-06 22:00:00,1083,4,SB_OS,2,South,168,0,,17320,0,7,161,0,0,0,0.0,2015-11-06,22:00:00,5
2015-11-06 22:00:00,1083,5,SB_MID,2,South,360,0,,16850,11,5,351,0,4,0,0.0,2015-11-06,22:00:00,5
2015-11-06 22:00:00,1083,6,SB_NS,2,South,362,0,,16425,17,2,350,0,4,2,4.0,2015-11-06,22:00:00,5
2015-11-06 23:00:00,1083,1,NB_NS,1,North,162,0,,16617,25,1,154,0,2,2,3.0,2015-11-06,23:00:00,5
2015-11-06 23:00:00,1083,2,NB_MID,1,North,231,0,,17303,9,4,225,0,2,0,0.0,2015-11-06,23:00:00,5
2015-11-06 23:00:00,1083,3,NB_OS,1,North,123,0,,17613,16,0,121,0,2,0,0.0,2015-11-06,23:00:00,5
2015-11-06 23:00:00,1083,4,SB_OS,2,South,128,0,,18355,8,3,124,0,1,0,0.0,2015-11-06,23:00:00,5
2015-11-06 23:00:00,1083,5,SB_MID,2,South,274,0,,17651,7,5,267,0,1,1,0.0,2015-11-06,23:00:00,5
2015-11-06 23:00:00,1083,6,SB_NS,2,South,284,0,,16297,18,3,272,0,3,2,4.0,2015-11-06,23:00:00,5
